Protocol,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Mean,Bwd Pkt Len Mean,Flow Byts/s,Flow Pkts/s,Pkt Len Mean,Pkt Len Std,SYN Flag Cnt,ACK Flag Cnt,FIN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,URG Flag Cnt
-3.7071231287108226,-1.201901668510148,-1.262142690752995,1.4033075786792004,-0.8279108780532933,-0.03336733965825367,0.39968702827134694,-1.9371949597252969,-1.1067904367486585,-0.051594853343947374,1.2561809558131047,-3.412930939474459,1.0922388437813826,0.04941168150095432,-2.223085447930694,0.394209415168112,1.7379037121529115,-1.5394921480423653
2.193495441244066,-0.5614656756223784,0.6273829915366798,-0.3680546514609484,3.7156456649895864,-1.640186276739586,-1.2895873550372767,2.645291954884131,1.6950137487879515,-0.5553606659180139,-2.1431829078694298,-0.806202239621655,-0.12645568525643314,-2.384920511320377,-5.518669708626999,1.2585741501723513,-4.909095138898907,2.4081187676772076
1.9149582106358831,0.284950932375978,-0.6698412969634687,-1.4362969445097369,0.642049906259277,1.8457789132615745,2.3220726793428113,-0.9077606633682159,-1.5231109836675976,0.17558530047903292,0.05867578841345178,0.1360021506741107,-1.1477266526122374,0.06639280666920533,3.448682031503462,1.4706614734541448,1.5416742647852284,-1.0468869181639213
4.2226229353413895,1.7848333082424332,1.3339655171856741,-2.999527364501442,1.7616593459426706,-0.7730924452146298,0.2125346943776183,0.17130886890749641,-0.03729372950079335,-0.3672580908363975,3.087788812175316,3.215703020999311,0.6660205419211349,4.796555254680824,5.593003710917738,1.3656998997467058,-0.9017774589168059,-3.8529886393595234
-3.079292676270995,-4.302485777233327,-0.6620401043732106,-2.7582507981449855,-2.8535692882241,0.2561626486057183,0.6815613536471932,4.978328996226098,-0.2774783166364093,-1.205236491068143,3.35510451107198,0.19522991173401683,4.090524760243964,1.2990228117455886,-3.0858359793805126,1.730401213680358,4.316119720148288,0.8136775416379145
8.73968413358205,0.48800276896842965,0.06679496832211086,2.416665191040404,4.924905261695911,0.9820542452126798,-2.03282526510859,3.452717717913689,2.7367630249354242,0.1290903993077022,0.31072558319449484,2.381499534683033,-2.3763690218502562,1.1711034682639598,-4.452955038900791,-0.06100633493424857,-9.817601456318714,-3.85742822985055
-3.143691019128991,2.942370626253945,-0.5041661561554049,-0.07069414325885792,3.2562189945594224,-0.6682619190670835,-1.1276651849703287,-2.0917354521919433,-1.6621468419744985,-0.04223544414003226,-0.7803616708822507,-4.222153585987787,-1.7194846457309474,-1.2273120705312777,-1.2166286666447568,0.6900683837835269,-3.1076551584715273,-0.35891064169344533
-5.942531209721988,0.81394629119989,-0.08142388481489593,1.5496441788977058,0.3361614383377449,-1.5842374447640546,-0.8111133601687592,-2.683709979206938,-1.2056846955174445,0.05547954808763685,0.4440375138687557,-5.2413679959125945,-0.3510404356769853,-1.7749361025285224,-3.108928587237625,1.019903464142667,0.8221055963117293,-0.3494328888645193
-7.777840747035071,1.9166628256698934,0.6220347333007304,0.287881197869543,-2.8447576662424576,0.9023123560677843,0.3736145822976136,-3.354102621815376,-1.5745787318403628,-0.030560602781942576,0.6299103138202882,-3.8197559088857798,-0.916419965577158,-2.048513719425976,1.4473417448689665,-0.9080910268556021,5.907112985504005,0.9287287041000998
3.027244895179629,3.09884959664637,-2.1110949590936774,-2.7440996216089273,1.3299180079060149,2.3584076725093817,-0.2992797178585421,2.1970592172411783,0.7093911261804895,0.2853272614650102,-1.4274354717992204,4.392672577118193,0.24133129070911563,0.5829878058454865,3.4168797860251288,1.0564339105993585,-2.7784010533307137,1.2923639666600115
-3.790496992753421,2.4210753282476105,-0.7412669999972565,-2.4541828231816365,-1.1173114182188022,0.7229668177070661,0.850268062842723,0.05537010406471743,-2.9070223993182167,1.223436910365644,1.436086314707137,-1.9493925405987667,-4.224799777733503,-1.345266233114067,4.562349960661488,-0.15823429588361648,4.543036778540136,0.5568734687622847
-0.4985688082312509,-0.4611722474270532,1.9621539877401522,0.7808396993965567,0.35795148534592547,0.169030851467291,-3.940997534509496,3.158048959763756,-0.9450320188336923,-0.8317725950137419,-0.04775853493240001,0.013171656196468762,-2.7498756376801885,1.6826955418214098,-1.3546859476511073,3.4415195958390465,-5.0234706866189756,1.2296817798525768
-1.6533239702381992,2.468347321371388,0.8502091286116726,-1.474651839786648,2.5496610707572342,-0.6388511185090853,-1.0798754134302577,-2.513129262589557,-3.565744455533925,0.6022674228809879,1.003436586026911,-2.2940570028172713,-2.4104779587183818,1.7397124083189563,4.408755311735483,0.3183495751955019,-1.4537855781560391,-1.4840069757011733
-1.1577240514362752,1.7991607198155788,1.2305563648678446,0.7343734312289589,2.3588788281591393,-0.09031317866474657,-2.6372961675059647,-1.9986330689974918,0.06868927678193626,0.4191296844568911,2.0816353248432713,-2.5807308695494093,-0.00861442824103198,4.108810013792734,-0.8958538528496129,-1.3762294841541094,-4.6015862434879375,-3.8423699046921493
-0.19625994591259202,0.43839506254764493,2.79021295163061,-1.118481888277042,1.3655018016224074,-0.030686585680356815,-1.0083511930422042,-0.9193444184182199,-1.4085235917924164,-1.0524914746961564,0.36723696999940714,-0.7589230381662002,-1.2748980602649305,0.7631043197600813,2.343816552726999,-1.8422209517017316,-0.3298798537351074,0.4087643590750581
2.0908654422134925,2.468999283745145,0.16866281203931532,0.8586070699690651,1.591923529357763,1.2803211798582257,2.5586345339604692,-1.6226370414786349,-1.2482758660395088,0.6697284249381446,2.225532153051622,2.134209727296792,1.8817292799005965,-0.9560707632804497,1.8414821489043143,0.4366329285162741,0.6908714645503606,-5.290242509782156
-5.720459749436896,0.5095612489977259,1.3561950468632673,-0.018434062655458883,0.24992454256264385,-0.6565107573138006,-2.057038406584786,2.0456267572782765,-2.4169959249359048,-0.3513670590829952,-2.499085098849165,-3.7880276103882875,-1.1071782421295782,-0.5814476895757248,-3.916952842485274,0.593117054999718,-4.685102812566948,2.782978820477987
2.110313594677601,3.787457987580421,-0.6307188800786202,-2.1999013447247657,4.292386281042018,-0.4645479242969383,-0.9207070310917661,-0.5212503995595354,0.06685343159499868,-0.3620726903479182,3.1724360434857006,-0.03438039005406479,-0.04322416556994302,3.625496421382291,2.019663270826317,-0.5493054895716251,-3.903274226087068,-4.992708701347476
-5.738246287982916,0.3080644426210202,0.05430936773479909,-5.674513574774921,-1.4391331526761941,-0.6506907496276656,-1.7579077007947246,0.974826044603563,-3.9172103936665925,-0.964846219447845,2.2352194448684317,0.6366651244549874,0.8276395975590254,1.447390509012092,6.969166155987822,-1.0253509765422926,5.565901279333022,4.125836200549143
1.0888720105956422,-0.23155017721321425,-0.6245293842242023,-1.2127985510504509,1.770743893328707,1.0780436212465396,-1.4256330060681646,0.30805156887368423,0.14439589646728113,-0.875812383081646,-2.3745969758603866,-0.5386127097768822,-0.9536409011755306,0.6988840193039296,0.06906791127637969,-1.2593426633746845,-3.3566304444976693,2.718685415918623
2.3724867675151877,-2.6007179990166582,-0.4171053415323536,1.8179727141118,-0.07788623886218504,0.4724735988645698,-1.2447447800472888,-0.8264169884656982,0.2295990272016949,0.5713787310089609,0.4733520835921541,1.289276736188027,0.7700889988606,1.5171934786167258,0.09509741521436595,-1.0054832933109192,-0.6982753247058855,-0.3949146617046686
-2.4140762224838768,-0.1496420257030604,-1.1312066799056457,-1.8253199886605107,0.04100780702805229,-0.6404992938350329,-1.0122019431138194,2.372001195700051,-0.15863328784394226,-0.07393659769718912,-0.63336019638779,-2.9683172431434723,-0.521259237434079,3.4470610783548863,-2.4756836973688445,-1.0422607229692482,-4.151824407214277,0.3197444885535017
-0.6676631152285839,1.5250225438581602,0.42675981149277276,1.397584630278974,0.35949817800099104,-1.3121628816635027,-1.140589992230371,2.1120006571239758,-1.2625884172156747,-0.2686001768696029,-2.455156624068773,-0.8771932976278539,-3.272860075881175,-0.43926328763427547,-1.8213207526814321,0.608045239627198,-5.613941060628124,0.5348382444301311
-0.28349583298396336,1.0735333903161652,-1.6136097666833966,-1.9332787294648814,1.9483892970031405,-0.5653998008280479,-1.4496527392889162,-0.793045797639897,-1.6982187819072663,0.8776868900979633,2.7788488018475315,0.1327557301630513,-0.36062689513343105,1.402429143001339,3.5304921799044484,1.0611440050079581,0.8367583683403418,-1.0793033560512844
-4.821135084864263,2.271314398514406,1.56208167973951,-4.5705617467785515,1.1344049169692256,0.8335794228146042,2.8397231669697187,-2.5930766334003437,-1.610248622872674,0.9274504308268284,-3.541399812493909,-4.616685108843138,3.113018490269905,2.1422976038052246,0.8094444924929647,-1.985698278006399,-1.6133100719438882,1.2449765999850892
-2.4991415159422763,-0.8175797837048728,0.5688380174644644,1.0696609475560361,1.1948338605368332,-1.0675060953054312,-3.385368185111821,-2.080402168149144,-0.7416563581001219,-1.0651028277516876,-0.16435657008200155,-5.153230260373525,-2.85312752556765,3.353954238426223,-1.4169084063543187,0.7470794776549865,-3.975287661605996,-0.010508232974847142
-4.82191709364683,2.103454053615844,-0.7805126367192786,1.1300438699354078,1.2740282883193628,-0.42940964083406985,-3.043632673335927,-1.9742123118194004,0.9435271498582256,-1.3093495285787489,2.701552572639184,-3.8400118151393827,0.748446636459057,1.2916252546668272,-3.347801254044586,0.649671711144648,-1.4380287427107157,-2.365482811195921
1.1348569324205222,1.6990598897574296,1.4023687787676302,-1.7568676399626288,-0.7084838360985242,0.21231136424989763,-2.4329516057701817,5.066700543517606,1.0035054136452857,-0.4640204353242587,-2.687323144631924,3.1608819256018794,-0.5747531206081631,4.06227278886473,0.17457200793806263,1.3371904694376504,-7.642259614260191,2.042891598751929
-1.6677050735394023,2.2627012654705556,-0.2975010551774489,0.9709370011004061,1.8612462495477853,1.9092722873518746,-1.3897255014515457,-1.2264029038442896,0.5024478599744606,-1.1444080219571777,1.8279721813245553,-3.1813422480733324,-0.926984346604989,1.7737304925544222,-2.3152069070001944,-0.4057359126515504,-3.1694241864334094,-3.652103998897632
-2.88392917426247,1.3039649778120708,0.07682420375581654,-3.573562063686858,-1.2891329927798902,-0.833825239431887,0.42347164454480235,-0.455542475605347,-1.4475493349405597,-0.04845530790309428,-0.08365157571796011,0.14188643903174847,-2.1296512671963814,-2.775106445337523,5.583207963679425,-0.14473787581536451,6.7933128515872365,4.488083757875965
3.731834503550296,2.5372929255350356,0.3556562905905622,-0.6810537607314235,3.372641919652905,1.261707323273505,-0.2366814398592071,2.84130677166633,1.534242123938517,0.014609164817966607,-2.282864623354918,1.8624660187935618,0.26761712187820397,-0.11949716173911984,-2.5886854824377425,-0.459903917862271,-7.343923200744157,-0.4377583377606433
2.6465526289750336,1.031269531849297,-0.7551771251764297,0.9350708040222468,4.000977375910358,-0.3932582656443868,-0.8080584064791452,0.4432124398801609,0.7968154281398556,-0.7153908209379616,-0.06775114622476841,-0.12164635482755881,-1.149917488138418,-3.5311499852624153,-2.91854630205046,-1.1473333020370355,-2.46601370318038,-0.24823900073558636
2.7994403101883822,1.6728652375766142,0.22179085611941668,-2.338548923760784,1.0727430918973409,-0.8705162916211222,0.6005151847425607,2.219442382779844,1.8169989770043964,0.21711002303830104,-1.260714069295578,0.573690715463193,0.48002356592946405,4.8937500601670205,-0.34457473136468086,-0.913003852442967,-6.184668501818093,-1.892913149380251
-1.550973465940746,-1.7317269757136864,1.1139777046545998,-0.9255653109129717,-1.6788044726753673,1.0727573334049079,-1.1770873276073308,2.5593686839135015,-1.5028671086144754,0.16342672470772265,-0.22911476621856175,-1.093399651856719,-1.6096574908092438,3.2602022342715036,0.11770142866626067,0.41803057970533425,-2.0269664644392975,1.0016467426953481
-1.9722775548398015,4.899775308230851,0.4900724845044281,-1.3134757353935715,3.780033316172315,-0.7575736723088795,-1.4056163512074884,-0.6434162453715959,-0.4264180213833678,2.153591280203706,2.885248489633901,-1.0585008096049418,0.48129483372817816,-0.1280853150998662,-0.09662900320873624,-1.9667251743630083,-2.0718809704955063,-3.319610832290204
1.2318682549501758,0.1801238279936339,-0.3203967151403941,-1.5076280993154747,1.8849154414267306,0.9450901498472682,1.1825268109495775,-0.22279854542172461,-1.7646934432954673,0.8941453094163435,-1.1439392533852217,-1.1953584115517693,-3.0452874490989412,-2.487251238864703,1.9378366138293575,1.4607373878971444,0.9595533752968972,1.60907355233643
-5.96007710086679,1.5812641931030442,1.1929273595600838,-1.2623344955528288,0.7756719705677667,-0.9081806983427202,-3.7252692280279667,-1.4654193719737623,-2.8373160368382413,-0.24560153826918227,1.9183435689439494,-2.967935028354721,-2.1496383554344627,-0.09607133725060368,2.4578176511466987,-0.6544766553555744,1.5618251467314237,1.9226826908548156
4.926234080598287,-1.2407825205037986,-0.9276790323674834,0.3917890018707646,0.7223474347248227,1.9726261021944995,-0.4012470579027937,0.36676327232395667,4.588545589474996,0.13410169060965602,3.1629348062268954,1.0042877330474074,2.2600104900637086,5.718918473408016,-2.3523881877166284,-0.13835847914878147,-2.5873632110119607,-5.120823777601185
2.763890082580076,0.3287735391634595,-1.0804632622727248,-0.341827879010296,1.612445305256179,0.4760157609090203,-2.231622459215963,1.9423754898603773,0.5165361703370737,-1.457927136294056,-1.4272177432311355,2.149310079339542,-2.0678911009882937,-0.8701111106621782,0.6042548714104126,0.30601320183298303,-2.9049658469562893,2.6877569781867106
-1.3385625272675998,1.919347466028332,-0.3590285013567521,-0.2904925974855298,1.69936167162046,-0.3771905296460291,-0.7793318892942456,-2.566067144377028,-3.614390572509172,1.2361887668844325,0.3850859903697934,-2.09154407707236,-2.274214331911069,2.338417444022905,3.8638840047110636,-0.4226360625625888,-2.4116177214825725,-2.0517516945088476
-1.3686841994448158,-0.10885558548623497,-0.08221928927679552,-0.5044297178127843,2.1980159202568528,-1.114292708816321,-1.5098588542505125,-1.758624603917284,-2.2771246039576685,0.5271957900864707,-0.18384142053473185,-2.4425305071980947,-0.940992936581892,0.638420973584626,0.9496972322034017,-1.1465226728745348,-1.6433695841828992,0.5895149125051583
-1.131948953812361,1.0997407501526189,-0.38480889136790886,-2.793514188681864,0.06947438656623295,-0.4896166253999076,0.11936875767535393,0.8385653010522962,-0.6363895336771783,0.09053795600620022,0.39654517126999655,-1.3652586106077862,-1.1775934079378376,2.674112576752699,1.8842309077109831,-1.0136159757759686,-0.6855408870282399,-0.22082511706415733
-1.1778481151766282,3.1721331439091296,1.2095424075104206,0.17592144599204618,2.408575376326566,-0.31851646648889537,-0.4824197467340462,-1.8015557388132915,-0.5558260537261263,-1.338269425584699,-1.7991686356771006,-3.22191265597429,-1.9623384785689897,0.895121606072285,-0.662238017434899,-1.7206543663833298,-5.033848334499736,-1.2767213179289112
1.2143230851855085,2.8556017861833083,0.16459034267370132,-0.3009942984607944,2.3345464788256547,-0.8554878554718914,-1.4323712928154737,1.370034216558866,-0.9061329883734134,0.9115593053842841,-3.1580501676412527,1.9063378377549602,0.18938137131932575,0.9060728883376062,0.2206643331453719,1.4175564014032769,-7.687858439440441,0.7009756946235767
-3.866563648040531,1.8994168207771778,1.386095817929748,-4.2636344772739285,1.0057636128005278,-1.2157844986207407,-2.705330610985124,-0.04392491780444796,-0.9662312588455942,-1.160566672566252,1.7019799074501545,-1.218427777095017,-1.8240630504028965,-0.5617814196593669,3.9935285839170085,0.35761913769898324,3.6681050419856973,3.7782711362966417
0.9118900064177867,-1.5651963195468244,-0.14807076514608203,2.8027652745806684,-1.939813747882249,1.4568548036896438,-0.40204488818943385,-3.00526936691397,-0.213265159695057,-0.7381452591057827,1.6741356131543572,1.1255298855978773,-2.6424652917566016,-2.859267985624386,3.3931550197479945,-0.6228225003655031,6.663028935795155,0.6148472548372746
-1.4520287139736743,0.9213269530546164,0.5374752244914734,-1.8909402808024316,-0.06088650454384781,-0.6851852361989732,2.4877253741980203,1.417410593515988,-1.4143271705898945,1.5053947100089973,2.2062009540776,-0.44068344907329005,3.4215899150945845,3.1788586945064776,-0.6496979801879782,-1.8514889212575196,-1.1017486198167699,-4.611310073640701
-3.7971558407964694,3.346825203929602,-1.1702326110811567,0.2612000209235983,1.109783957958231,0.8045337568955319,-1.728387816832183,-2.428247193451311,-3.6380960073823783,0.9822041512377921,1.265962685512137,-2.772046262366894,-3.127361578396491,1.4358056199253881,3.3302288961168385,-0.8226172390991915,-1.7032844514122116,-2.1909591558791535
